20040303;069620;17571
20040302;069620;18043
20040227;069620;18043
20040226;069620;17828
20040225;069620;18129
20040224;069620;18043
20040223;069620;18430
20040220;069620;18645
20040219;069620;18043
20040218;069620;18774
20040217;069620;18387
20040216;069620;18301
20040213;069620;18215
20040212;069620;17614
20040211;069620;17442
20040210;069620;17614
20040209;069620;18129
20040206;069620;18473
20040205;069620;18731
20040204;069620;18473
20040203;069620;16969
20040202;069620;16969
20040130;069620;16239
20040129;069620;16540
20040128;069620;16067
20040127;069620;16325
20040126;069620;16797
20040120;069620;16754
20040119;069620;16754
20040116;069620;17356
20040115;069620;16626
20040114;069620;16540
20040113;069620;16668
20040112;069620;16282
20040109;069620;16282
20040108;069620;16368
20040107;069620;16840
20040106;069620;16883
20040105;069620;17227
20040102;069620;17571
20031230;069620;17828
20031229;069620;17270
20031226;069620;17184
20031224;069620;17356
20031223;069620;17700
20031222;069620;17700
20031219;069620;17227
20031218;069620;17012
20031217;069620;17184
20031216;069620;17141
20031215;069620;17356
20031212;069620;16840
20031211;069620;16840
20031210;069620;16711
20031209;069620;16668
20031208;069620;16497
20031205;069620;16754
20031204;069620;17141
20031203;069620;15852
20031202;069620;15852
20031201;069620;15895
20031128;069620;15723
20031127;069620;15594
20031126;069620;15380
20031125;069620;15552
20031124;069620;15552
20031121;069620;15981
20031120;069620;16282
20031119;069620;16497
20031118;069620;16368
20031117;069620;16153
20031114;069620;16411
20031113;069620;16497
20031112;069620;16325
20031111;069620;16153
20031110;069620;16153
20031107;069620;15895
20031106;069620;15723
20031105;069620;15251
20031104;069620;15423
20031103;069620;15294
20031031;069620;15294
20031030;069620;15380
20031029;069620;15637
20031028;069620;15723
20031027;069620;15723
20031024;069620;15552
20031023;069620;15723
20031022;069620;15723
20031021;069620;16196
20031020;069620;16239
20031017;069620;16196
20031016;069620;16368
20031015;069620;16196
20031014;069620;16110
20031013;069620;16153
20031010;069620;16668
20031009;069620;16926
20031008;069620;16282
20031007;069620;16282
20031006;069620;16325
20031002;069620;16969
20031001;069620;17055
20030930;069620;17485
20030929;069620;17055
20030926;069620;17270
20030925;069620;17313
20030924;069620;17571
20030923;069620;16583
20030922;069620;16711
20030919;069620;16883
20030918;069620;17141
20030917;069620;16926
20030916;069620;16325
20030915;069620;16497
20030909;069620;16754
20030908;069620;16583
20030905;069620;16626
20030904;069620;16797
20030903;069620;16969
20030902;069620;17442
20030901;069620;17871
20030829;069620;17442
20030828;069620;17227
20030827;069620;17313
20030826;069620;17098
20030825;069620;17356
20030822;069620;17184
20030821;069620;17614
20030820;069620;17871
20030819;069620;17871
20030818;069620;18387
20030814;069620;18043
20030813;069620;18430
20030812;069620;18473
20030811;069620;18774
20030808;069620;18902
20030807;069620;19074
20030806;069620;19289
20030805;069620;19504
20030804;069620;19461
20030801;069620;19074
20030731;069620;18043
20030730;069620;17098
20030729;069620;17055
20030728;069620;17657
20030725;069620;16196
20030724;069620;16110
20030723;069620;15466
20030722;069620;15423
20030721;069620;15895
20030718;069620;15079
20030716;069620;15208
20030715;069620;15680
20030714;069620;16196
20030711;069620;15981
20030710;069620;16067
20030709;069620;16325
20030708;069620;16583
20030707;069620;16754
20030704;069620;16926
20030703;069620;16926
20030702;069620;16797
20030701;069620;16926
20030630;069620;17098
20030627;069620;17141
20030626;069620;17098
20030625;069620;16754
20030624;069620;16497
20030623;069620;16153
20030620;069620;16325
20030619;069620;16711
20030618;069620;16196
20030617;069620;15637
20030616;069620;15594
20030613;069620;15723
20030612;069620;14907
20030611;069620;14864
20030610;069620;15208
20030609;069620;15423
20030605;069620;14692
20030604;069620;15251
20030603;069620;14993
20030602;069620;15122
20030530;069620;15852
20030529;069620;15938
20030528;069620;16067
20030527;069620;16196
20030526;069620;16024
20030523;069620;16153
20030522;069620;16196
20030521;069620;15466
20030520;069620;15208
20030519;069620;15337
20030516;069620;15466
20030515;069620;14821
20030514;069620;14563
20030513;069620;14520
20030512;069620;14606
20030509;069620;14606
20030507;069620;14349
20030506;069620;13575
20030502;069620;13747
20030430;069620;13833
20030429;069620;13747
20030428;069620;13532
20030425;069620;13876
20030424;069620;14435
20030423;069620;13704
20030422;069620;13532
20030421;069620;13446
20030418;069620;12974
20030417;069620;12501
20030416;069620;12458
20030415;069620;12244
20030414;069620;11986
20030411;069620;11771
20030410;069620;11900
20030409;069620;11857
20030408;069620;12115
20030407;069620;12673
20030404;069620;11771
20030403;069620;11771
20030402;069620;11470
20030401;069620;11427
20030331;069620;11685
20030328;069620;11728
20030327;069620;11728
20030326;069620;11771
20030325;069620;11513
20030324;069620;11771
20030321;069620;11685
20030320;069620;11857
20030319;069620;11943
20030318;069620;11943
20030317;069620;11857
20030314;069620;11771
20030313;069620;11599
20030312;069620;11470
20030311;069620;11084
20030310;069620;11513
20030307;069620;11556
20030306;069620;11943
20030305;069620;12201
20030304;069620;12201
20030303;069620;12201
20030228;069620;12115
20030227;069620;12115
20030226;069620;12158
20030225;069620;12201
20030224;069620;12415
20030221;069620;12072
20030220;069620;12201
20030219;069620;12158
20030218;069620;11986
20030217;069620;12115
20030214;069620;12115
20030213;069620;12029
20030212;069620;11943
20030211;069620;12029
20030210;069620;12115
20030207;069620;12115
20030206;069620;12372
20030205;069620;12458
20030204;069620;12287
20030203;069620;12630
20030130;069620;12415
20030129;069620;12201
20030128;069620;12115
20030127;069620;12029
20030124;069620;12029
20030123;069620;12244
20030122;069620;12415
20030121;069620;12458
20030120;069620;12458
20030117;069620;12330
20030116;069620;12415
20030115;069620;12287
20030114;069620;12287
20030113;069620;12458
20030110;069620;12287
20030109;069620;12330
20030108;069620;12287
20030107;069620;12287
20030106;069620;12458
20030103;069620;12501
20030102;069620;12458
20021230;069620;12716
20021227;069620;12716
20021226;069620;12716
20021224;069620;12802
20021223;069620;13060
20021220;069620;13232
20021218;069620;13232
20021217;069620;13232
20021216;069620;13189
20021213;069620;13232
20021212;069620;13232
20021211;069620;13232
20021210;069620;13318
20021209;069620;13489
20021206;069620;13361
20021205;069620;13060
20021204;069620;13017
20021203;069620;13404
20021202;069620;12974
20021129;069620;12974
20021128;069620;12888
20021127;069620;12888
20021126;069620;12802
20021125;069620;12029
20021122;069620;11900
20021121;069620;11685
20021120;069620;11986
20021119;069620;12330
20021118;069620;12287
20021115;069620;12587
20021114;069620;12587
20021113;069620;12802
20021112;069620;12974
20021111;069620;12931
20021108;069620;12716
20021107;069620;12115
20021106;069620;12201
20021105;069620;12330
20021104;069620;12029
20021101;069620;13318
