20040303;011200;49338
20040302;011200;51220
20040227;011200;51742
20040226;011200;52788
20040225;011200;55924
20040224;011200;54356
20040223;011200;58014
20040220;011200;58537
20040219;011200;58275
20040218;011200;58798
20040217;011200;57492
20040216;011200;58014
20040213;011200;58014
20040212;011200;58537
20040211;011200;55924
20040210;011200;56185
20040209;011200;56969
20040206;011200;57492
20040205;011200;56708
20040204;011200;52265
20040203;011200;53049
20040202;011200;55662
20040130;011200;53310
20040129;011200;54356
20040128;011200;53572
20040127;011200;54617
20040126;011200;59321
20040120;011200;61150
20040119;011200;58014
20040116;011200;52788
20040115;011200;52788
20040114;011200;50645
20040113;011200;55662
20040112;011200;55401
20040109;011200;58537
20040108;011200;58014
20040107;011200;55924
20040106;011200;56969
20040105;011200;56446
20040102;011200;53833
20031230;011200;51742
20031229;011200;49913
20031226;011200;46516
20031224;011200;46464
20031223;011200;49390
20031222;011200;50749
20031219;011200;47248
20031218;011200;43903
20031217;011200;45836
20031216;011200;47509
20031215;011200;47091
20031212;011200;46359
20031211;011200;47875
20031210;011200;49495
20031209;011200;48345
20031208;011200;47248
20031205;011200;47248
20031204;011200;50697
20031203;011200;48868
20031202;011200;46307
20031201;011200;45732
20031128;011200;45836
20031127;011200;45889
20031126;011200;46202
20031125;011200;43746
20031124;011200;40923
20031121;011200;43380
20031120;011200;41289
20031119;011200;43484
20031118;011200;47143
20031117;011200;50593
20031114;011200;52526
20031113;011200;50436
20031112;011200;52265
20031111;011200;52526
20031110;011200;54094
20031107;011200;56969
20031106;011200;54878
20031105;011200;49181
20031104;011200;47143
20031103;011200;52265
20031031;011200;49652
20031030;011200;49025
20031029;011200;51115
20031028;011200;45471
20031027;011200;44948
20031024;011200;43641
20031023;011200;43903
20031022;011200;45209
20031021;011200;42962
20031020;011200;44425
20031017;011200;47248
20031016;011200;46986
20031015;011200;40871
20031014;011200;38206
20031013;011200;33241
20031010;011200;32509
20031009;011200;32352
20031008;011200;30575
20031007;011200;30575
20031006;011200;31202
20031002;011200;31098
20031001;011200;30732
20030930;011200;30680
20030929;011200;30261
20030926;011200;29268
20030925;011200;28380
20030924;011200;29268
20030923;011200;28328
20030922;011200;28746
20030919;011200;31620
20030918;011200;31673
20030917;011200;32927
20030916;011200;33031
20030915;011200;31986
20030909;011200;29634
20030908;011200;29896
20030905;011200;34234
20030904;011200;35122
20030903;011200;32770
20030902;011200;33554
20030901;011200;34181
20030829;011200;32352
20030828;011200;28171
20030827;011200;25976
20030826;011200;25662
20030825;011200;25558
20030822;011200;26655
20030821;011200;24983
20030820;011200;27178
20030819;011200;25349
20030818;011200;25061
20030814;011200;21795
20030813;011200;18972
20030812;011200;16516
20030811;011200;16490
20030808;011200;16490
20030807;011200;16098
20030806;011200;15078
20030805;011200;15340
20030804;011200;15052
20030801;011200;16490
20030731;011200;16333
20030730;011200;16986
20030729;011200;17065
20030728;011200;17352
20030725;011200;17247
20030724;011200;17587
20030723;011200;17666
20030722;011200;17483
20030721;011200;16882
20030718;011200;17300
20030716;011200;17561
20030715;011200;17770
20030714;011200;17012
20030711;011200;16673
20030710;011200;17091
20030709;011200;17300
20030708;011200;17091
20030707;011200;17613
20030704;011200;17587
20030703;011200;17561
20030702;011200;18031
20030701;011200;17430
20030630;011200;17561
20030627;011200;17770
20030626;011200;16254
20030625;011200;17927
20030624;011200;18397
20030623;011200;19390
20030620;011200;19024
20030619;011200;19939
20030618;011200;20619
20030617;011200;20540
20030616;011200;19024
20030613;011200;17639
20030612;011200;16777
20030611;011200;16934
20030610;011200;16098
20030609;011200;15601
20030605;011200;14948
20030604;011200;14974
20030603;011200;15523
20030602;011200;14425
20030530;011200;14268
20030529;011200;14765
20030528;011200;15314
20030527;011200;15732
20030526;011200;14686
20030523;011200;14425
20030522;011200;12544
20030521;011200;11760
20030520;011200;12282
20030519;011200;12125
20030516;011200;12909
20030515;011200;11237
20030514;011200;10479
20030513;011200;10584
20030512;011200;11028
20030509;011200;11002
20030507;011200;10113
20030506;011200;10035
20030502;011200;10061
20030430;011200;9956
20030429;011200;10035
20030428;011200;9486
20030425;011200;9486
20030424;011200;10348
20030423;011200;10558
20030422;011200;10662
20030421;011200;10662
20030418;011200;10479
20030417;011200;11551
20030416;011200;12387
20030415;011200;10976
20030414;011200;10714
20030411;011200;10714
20030410;011200;10505
20030409;011200;10531
20030408;011200;9173
20030407;011200;7997
20030404;011200;7265
20030403;011200;7134
20030402;011200;7134
20030401;011200;7395
20030331;011200;7500
20030328;011200;7056
20030327;011200;6402
20030326;011200;6716
20030325;011200;6794
20030324;011200;6716
20030321;011200;7892
20030320;011200;7892
20030319;011200;6873
20030318;011200;5984
20030317;011200;5697
20030314;011200;6429
20030313;011200;5854
20030312;011200;6847
20030311;011200;6716
20030310;011200;6794
20030307;011200;7422
20030306;011200;7997
20030305;011200;8441
20030304;011200;8336
20030303;011200;8519
20030228;011200;8545
20030227;011200;8467
20030226;011200;8963
20030225;011200;9173
20030224;011200;9591
20030221;011200;9382
20030220;011200;9538
20030219;011200;9747
20030218;011200;10348
20030217;011200;9747
20030214;011200;9408
20030213;011200;8911
20030212;011200;8833
20030211;011200;8885
20030210;011200;8911
20030207;011200;8990
20030206;011200;9277
20030205;011200;9669
20030204;011200;9983
20030203;011200;9251
20030130;011200;8990
20030129;011200;8284
20030128;011200;8441
20030127;011200;8153
20030124;011200;8467
20030123;011200;9199
20030122;011200;8963
20030121;011200;9277
20030120;011200;9355
20030117;011200;9774
20030116;011200;9930
20030115;011200;10348
20030114;011200;10348
20030113;011200;10113
20030110;011200;9774
20030109;011200;10139
20030108;011200;10218
20030107;011200;10584
20030106;011200;11054
20030103;011200;10453
20030102;011200;10192
20021230;011200;9669
20021227;011200;10192
20021226;011200;9695
20021224;011200;11185
20021223;011200;12099
20021220;011200;13537
20021218;011200;14477
20021217;011200;14347
20021216;011200;13432
20021213;011200;13354
20021212;011200;13171
20021211;011200;12962
20021210;011200;13432
20021209;011200;13171
20021206;011200;13641
20021205;011200;13328
20021204;011200;13693
20021203;011200;14634
20021202;011200;15105
20021129;011200;14112
20021128;011200;13641
20021127;011200;14765
20021126;011200;13432
20021125;011200;11681
20021122;011200;10558
20021121;011200;10453
20021120;011200;10401
20021119;011200;10322
20021118;011200;10375
20021115;011200;10531
20021114;011200;10558
20021113;011200;11237
20021112;011200;10610
20021111;011200;10976
20021108;011200;10871
20021107;011200;10897
20021106;011200;11054
20021105;011200;10976
20021104;011200;11237
20021101;011200;11211
20021031;011200;10976
20021030;011200;10923
20021029;011200;11263
20021028;011200;11289
20021025;011200;11342
20021024;011200;11054
20021023;011200;11289
20021022;011200;11185
20021021;011200;11498
20021018;011200;11446
20021017;011200;11237
20021016;011200;11524
20021015;011200;10688
20021014;011200;9564
20021011;011200;9617
20021010;011200;9329
20021009;011200;10113
20021008;011200;10714
20021007;011200;10348
20021004;011200;10296
20021002;011200;10923
20021001;011200;10976
20020930;011200;10244
20020927;011200;11707
20020926;011200;12674
20020925;011200;13484
20020924;011200;14268
20020923;011200;14373
20020919;011200;14556
20020918;011200;14843
20020917;011200;15680
20020916;011200;14530
20020913;011200;14268
20020912;011200;14765
20020911;011200;14321
20020910;011200;14059
20020909;011200;14059
20020906;011200;15549
20020905;011200;16202
20020904;011200;16150
20020903;011200;16934
20020902;011200;16803
20020830;011200;16620
20020829;011200;15889
20020828;011200;16620
20020827;011200;16463
20020826;011200;16045
20020823;011200;16202
20020822;011200;16986
20020821;011200;16071
20020820;011200;16281
20020819;011200;16385
20020816;011200;16307
20020814;011200;16960
20020813;011200;17639
20020812;011200;18632
20020809;011200;16202
20020808;011200;16150
20020807;011200;16228
20020806;011200;14112
20020805;011200;15052
20020802;011200;15052
20020801;011200;15052
20020731;011200;15157
20020730;011200;14190
20020729;011200;13145
20020726;011200;13406
20020725;011200;13772
20020724;011200;13615
20020723;011200;13798
20020722;011200;13171
20020719;011200;14112
20020718;011200;14373
20020716;011200;14608
20020715;011200;15157
20020712;011200;15732
20020711;011200;15680
20020710;011200;15941
20020709;011200;15340
20020708;011200;14268
20020705;011200;14530
20020704;011200;14373
20020703;011200;13484
20020702;011200;13066
20020628;011200;13746
20020627;011200;12962
20020626;011200;12857
20020625;011200;14216
20020624;011200;14896
20020621;011200;15784
20020620;011200;15941
20020619;011200;15889
20020618;011200;17038
20020617;011200;16934
20020614;011200;17457
20020612;011200;16986
20020611;011200;16855
20020610;011200;16620
20020607;011200;16516
20020605;011200;17822
20020604;011200;17718
20020603;011200;18528
20020531;011200;19051
20020530;011200;20488
20020529;011200;21507
20020528;011200;18711
20020527;011200;18345
20020524;011200;18998
20020523;011200;18972
20020522;011200;19808
20020521;011200;19286
20020520;011200;20227
20020517;011200;20906
20020516;011200;20645
20020515;011200;20070
20020514;011200;18606
20020513;011200;18763
20020510;011200;18815
20020509;011200;18580
20020508;011200;20122
20020507;011200;19887
20020506;011200;20122
20020503;011200;20122
20020502;011200;20697
20020430;011200;19547
20020429;011200;19103
20020426;011200;20775
20020425;011200;20227
20020424;011200;22474
20020423;011200;23545
20020422;011200;23415
20020419;011200;24460
20020418;011200;25871
20020417;011200;25139
20020416;011200;23911
20020415;011200;23519
20020412;011200;24094
20020411;011200;25087
20020410;011200;24565
20020409;011200;24408
20020408;011200;26707
20020404;011200;27335
20020403;011200;23781
20020402;011200;22396
20020401;011200;23519
20020329;011200;26655
20020328;011200;26133
20020327;011200;25401
20020326;011200;22108
20020325;011200;23310
20020322;011200;20279
20020321;011200;18815
20020320;011200;17117
20020319;011200;17718
20020318;011200;16777
20020315;011200;17091
20020314;011200;16437
20020313;011200;15915
20020312;011200;15993
20020311;011200;15732
20020308;011200;16202
20020307;011200;16202
20020306;011200;16150
20020305;011200;16777
20020304;011200;17770
20020228;011200;17012
20020227;011200;17038
20020226;011200;16882
20020225;011200;16777
20020222;011200;16385
20020221;011200;16986
20020220;011200;15627
20020219;011200;15418
20020218;011200;15784
20020215;011200;15288
20020214;011200;15105
20020208;011200;14634
20020207;011200;13955
20020206;011200;14948
20020205;011200;14033
20020204;011200;13955
20020201;011200;14791
20020131;011200;15052
20020130;011200;14896
20020129;011200;15627
20020128;011200;16620
20020125;011200;14634
20020124;011200;13850
20020123;011200;13902
20020122;011200;13589
20020121;011200;13301
20020118;011200;13171
20020117;011200;13511
20020116;011200;14164
20020115;011200;14634
20020114;011200;14739
20020111;011200;15209
20020110;011200;14686
20020109;011200;14242
20020108;011200;12387
20020107;011200;12753
20020104;011200;13119
20020103;011200;13223
20020102;011200;14007
20011228;011200;13014
20011227;011200;12805
20011226;011200;13693
20011224;011200;11916
20011221;011200;12230
20011220;011200;13380
20011219;011200;12909
20011218;011200;12021
20011217;011200;14033
20011214;011200;14112
20011213;011200;15000
20011212;011200;15993
20011211;011200;16202
20011210;011200;18162
20011207;011200;16960
20011206;011200;16960
20011205;011200;14765
20011204;011200;12857
20011203;011200;12308
20011130;011200;10714
20011129;011200;10662
20011128;011200;10401
20011127;011200;11080
20011126;011200;11028
20011123;011200;10505
20011122;011200;9930
20011121;011200;9930
20011120;011200;10192
20011119;011200;10009
20011116;011200;9721
20011115;011200;9695
20011114;011200;10035
20011113;011200;9774
20011112;011200;9800
20011109;011200;9591
20011108;011200;9251
20011107;011200;9146
20011106;011200;9355
20011105;011200;9408
20011102;011200;9173
20011101;011200;9329
20011031;011200;8990
20011030;011200;8990
20011029;011200;9225
20011026;011200;9199
20011025;011200;9329
20011024;011200;9355
20011023;011200;9408
20011022;011200;9721
20011019;011200;9486
20011018;011200;9721
20011017;011200;9617
20011016;011200;9434
20011015;011200;9617
20011012;011200;9591
20011011;011200;9721
20011010;011200;9591
20011009;011200;9983
20011008;011200;10427
20011005;011200;9747
20011004;011200;10009
20010928;011200;9094
20010927;011200;8885
20010926;011200;9042
20010925;011200;9564
20010924;011200;10819
20010921;011200;11315
20010920;011200;10453
20010919;011200;9094
20010918;011200;7918
20010917;011200;7317
20010914;011200;7866
20010913;011200;8911
20010912;011200;8885
20010911;011200;10453
20010910;011200;10740
20010907;011200;11106
20010906;011200;10714
20010905;011200;10270
20010904;011200;10584
20010903;011200;9904
20010831;011200;10009
20010830;011200;10453
20010829;011200;10558
20010828;011200;11185
20010827;011200;10897
20010824;011200;11524
20010823;011200;11969
20010822;011200;12465
20010821;011200;12805
20010820;011200;12491
20010817;011200;13066
20010816;011200;13720
20010814;011200;13119
20010813;011200;12831
20010810;011200;13119
20010809;011200;12387
20010808;011200;12779
20010807;011200;12700
20010806;011200;12073
20010803;011200;11707
20010802;011200;11551
20010801;011200;11681
20010731;011200;11342
20010730;011200;11002
20010727;011200;11237
20010726;011200;10453
20010725;011200;10453
20010724;011200;10584
20010723;011200;11237
20010720;011200;11524
20010719;011200;11812
20010718;011200;12099
20010716;011200;12517
20010713;011200;12596
20010712;011200;13458
20010711;011200;13406
20010710;011200;13746
20010709;011200;13589
20010706;011200;14530
20010705;011200;14843
20010704;011200;14765
20010703;011200;14373
20010702;011200;14268
20010629;011200;14425
20010628;011200;14112
20010627;011200;14216
20010626;011200;14686
20010625;011200;15209
20010622;011200;15680
20010621;011200;15627
20010620;011200;15627
20010619;011200;15941
20010618;011200;16463
20010615;011200;16516
20010614;011200;15836
20010613;011200;15680
20010612;011200;15653
20010611;011200;16359
20010608;011200;16071
20010607;011200;14869
20010605;011200;15470
20010604;011200;16202
20010601;011200;16516
20010531;011200;15470
20010530;011200;14948
20010529;011200;14634
20010528;011200;14268
20010525;011200;15026
20010524;011200;14791
20010523;011200;13850
20010522;011200;13066
20010521;011200;12936
20010518;011200;12517
20010517;011200;13066
20010516;011200;13589
20010515;011200;14112
20010514;011200;14504
20010511;011200;13955
20010510;011200;13589
20010509;011200;14112
20010508;011200;13301
20010507;011200;13223
20010504;011200;13171
20010503;011200;12988
20010502;011200;13171
20010430;011200;13066
20010427;011200;12700
20010426;011200;12988
20010425;011200;13328
20010424;011200;13119
20010423;011200;13249
20010420;011200;13119
20010419;011200;13563
20010418;011200;12517
20010417;011200;12125
20010416;011200;12099
20010413;011200;13040
20010412;011200;12021
20010411;011200;11969
20010410;011200;11551
20010409;011200;11707
20010406;011200;12387
20010404;011200;12387
20010403;011200;13171
20010402;011200;14582
20010330;011200;12700
20010329;011200;13066
20010328;011200;12544
20010327;011200;13066
20010326;011200;14085
20010323;011200;13615
20010322;011200;13171
20010321;011200;12857
20010320;011200;13432
20010319;011200;13328
20010316;011200;14164
20010315;011200;12335
20010314;011200;12779
20010313;011200;12125
20010312;011200;13798
20010309;011200;13981
20010308;011200;14007
20010307;011200;14033
20010306;011200;14216
20010305;011200;14112
20010302;011200;14477
20010228;011200;15314
20010227;011200;15470
20010226;011200;16098
20010223;011200;16542
20010222;011200;16463
20010221;011200;15993
20010220;011200;16150
20010219;011200;15288
20010216;011200;15680
20010215;011200;15523
20010214;011200;15627
20010213;011200;15209
20010212;011200;15183
20010209;011200;15209
20010208;011200;15392
20010207;011200;15052
20010206;011200;15392
20010205;011200;14739
20010202;011200;16045
20010201;011200;16176
20010131;011200;16751
20010130;011200;17038
20010129;011200;17038
20010126;011200;17247
20010122;011200;17509
20010119;011200;16751
20010118;011200;16673
20010117;011200;16882
20010116;011200;17065
20010115;011200;16045
20010112;011200;15575
20010111;011200;14948
20010110;011200;15157
20010109;011200;17143
20010108;011200;17404
20010105;011200;19181
20010104;011200;16699
20010103;011200;14530
20010102;011200;14477
20001226;011200;15941
20001222;011200;14791
20001221;011200;14582
20001220;011200;14843
20001219;011200;15418
20001218;011200;15627
20001215;011200;15418
20001214;011200;15497
20001213;011200;15836
20001212;011200;15418
20001211;011200;15993
20001208;011200;15784
20001207;011200;15549
20001206;011200;15575
20001205;011200;15314
20001204;011200;15183
20001201;011200;15601
20001130;011200;15261
20001129;011200;15653
20001128;011200;16098
20001127;011200;15340
20001124;011200;14582
20001123;011200;13876
20001122;011200;14686
20001121;011200;15314
20001120;011200;15627
20001117;011200;15601
20001116;011200;17038
20001115;011200;16673
20001114;011200;16725
20001113;011200;14556
20001110;011200;14948
20001109;011200;14634
20001108;011200;14112
20001107;011200;13589
20001106;011200;13929
20001103;011200;13902
20001102;011200;14085
20001101;011200;12700
20001031;011200;12073
20001030;011200;13301
20001027;011200;14582
20001026;011200;14739
20001025;011200;15157
20001024;011200;15523
20001023;011200;14791
20001020;011200;15418
20001019;011200;14791
20001018;011200;15131
20001017;011200;14660
20001016;011200;15732
20001013;011200;15314
20001012;011200;15314
20001011;011200;16254
20001010;011200;16829
20001009;011200;16986
20001006;011200;17613
20001005;011200;17195
20001004;011200;17326
20001002;011200;17352
20000929;011200;17692
20000928;011200;17822
20000927;011200;18005
20000926;011200;17065
20000925;011200;16986
20000922;011200;16281
20000921;011200;16908
20000920;011200;17666
20000919;011200;17247
20000918;011200;17509
20000915;011200;19599
20000914;011200;19704
20000908;011200;20671
20000907;011200;20645
20000906;011200;21324
20000905;011200;21507
20000904;011200;21429
20000901;011200;21899
20000831;011200;21795
20000830;011200;22840
20000829;011200;23049
20000828;011200;22892
20000825;011200;23075
20000824;011200;21795
20000823;011200;21951
20000822;011200;22056
20000821;011200;21821
20000818;011200;21690
20000817;011200;21951
20000816;011200;22814
20000814;011200;23206
20000811;011200;22526
20000810;011200;23232
20000809;011200;21795
20000808;011200;20775
20000807;011200;20697
20000804;011200;21951
20000803;011200;22056
20000802;011200;21664
20000801;011200;21690
20000731;011200;21115
20000728;011200;20697
20000727;011200;21429
20000726;011200;21167
20000725;011200;21481
20000724;011200;21768
20000721;011200;23781
20000720;011200;24094
20000719;011200;24303
20000718;011200;24538
20000714;011200;25479
20000713;011200;26133
20000712;011200;26133
20000711;011200;27962
20000710;011200;27910
20000707;011200;27073
20000706;011200;25584
20000705;011200;24329
20000704;011200;24565
20000703;011200;25349
20000630;011200;24460
20000629;011200;23781
20000628;011200;24774
20000627;011200;25636
20000626;011200;24721
20000623;011200;24565
20000622;011200;24225
20000621;011200;23362
20000620;011200;22997
20000619;011200;22265
20000616;011200;23781
20000615;011200;24826
20000614;011200;28223
20000613;011200;27962
20000612;011200;31359
20000609;011200;30523
20000608;011200;30366
20000607;011200;31359
20000605;011200;27282
20000602;011200;23754
20000601;011200;23572
20000531;011200;25610
20000530;011200;22840
20000529;011200;19861
20000526;011200;21977
20000525;011200;25845
20000524;011200;22474
20000523;011200;21429
20000522;011200;21115
20000519;011200;23258
20000518;011200;22213
20000517;011200;23781
20000516;011200;26133
20000515;011200;25871
20000512;011200;27753
20000510;011200;28537
20000509;011200;28537
20000508;011200;29582
20000504;011200;30209
20000503;011200;29687
20000502;011200;29739
20000428;011200;29268
20000427;011200;28223
20000426;011200;31150
20000425;011200;36638
20000424;011200;36847
20000421;011200;37631
20000420;011200;37944
20000419;011200;38153
20000418;011200;38101
20000417;011200;36586
20000414;011200;41812
20000412;011200;42335
20000411;011200;43903
20000410;011200;48241
20000407;011200;41969
20000406;011200;42230
20000404;011200;44425
20000403;011200;45680
20000331;011200;45993
20000330;011200;45836
20000329;011200;47039
20000328;011200;47091
20000327;011200;46777
20000324;011200;46516
20000323;011200;50645
20000322;011200;52788
20000321;011200;49652
20000320;011200;44164
20000317;011200;42753
20000316;011200;41812
20000315;011200;41028
20000314;011200;41289
20000313;011200;41289
20000310;011200;42282
20000309;011200;38153
20000308;011200;41498
20000307;011200;41446
20000306;011200;42335
20000303;011200;40610
20000302;011200;41133
20000229;011200;40767
20000228;011200;39826
20000225;011200;39774
20000224;011200;39669
20000223;011200;38467
20000222;011200;33450
20000221;011200;32352
20000218;011200;35279
20000217;011200;36690
20000216;011200;39094
20000215;011200;37317
20000214;011200;37004
20000211;011200;38049
20000210;011200;39199
20000209;011200;39983
20000208;011200;42335
20000207;011200;38415
20000203;011200;39721
20000202;011200;40244
20000201;011200;39146
20000131;011200;39930
20000128;011200;38728
20000127;011200;38728
20000126;011200;38415
20000125;011200;35854
20000124;011200;34861
20000121;011200;30314
20000120;011200;28798
20000119;011200;29791
20000118;011200;33554
20000117;011200;33554
20000114;011200;33972
20000113;011200;33972
20000112;011200;35018
20000111;011200;36533
20000110;011200;37631
20000107;011200;37422
20000106;011200;36899
20000105;011200;38990
20000104;011200;40714
19991228;011200;38728
19991227;011200;38728
19991224;011200;38728
19991223;011200;37631
19991222;011200;38833
19991221;011200;40871
19991220;011200;45314
19991217;011200;44478
19991216;011200;44634
19991215;011200;45523
19991214;011200;48188
19991213;011200;51690
19991210;011200;44948
19991209;011200;39460
19991208;011200;41812
19991207;011200;41812
19991206;011200;46045
19991203;011200;48868
19991202;011200;51220
19991201;011200;54878
19991130;011200;49599
19991129;011200;47822
19991126;011200;51220
19991125;011200;54356
19991124;011200;56708
19991123;011200;58014
19991122;011200;58014
19991119;011200;60105
19991118;011200;58275
19991117;011200;56446
19991116;011200;61934
19991115;011200;65331
19991112;011200;57492
19991111;011200;59582
19991110;011200;61411
19991109;011200;65331
19991108;011200;64550
19991105;011200;68084
19991104;011200;62666
19991103;011200;56540
19991102;011200;57954
19991101;011200;57012
19991029;011200;50886
19991028;011200;52771
19991027;011200;52064
19991026;011200;52300
19991025;011200;53478
19991022;011200;57718
19991021;011200;57483
19991020;011200;59603
19991019;011200;58425
19991018;011200;59367
19991015;011200;63372
19991014;011200;65257
19991013;011200;67377
19991012;011200;66906
19991011;011200;63844
19991008;011200;63137
19991007;011200;65728
19991006;011200;64079
19991005;011200;57247
19991004;011200;63137
19991001;011200;63137
19990930;011200;63608
19990929;011200;63137
19990928;011200;65964
19990927;011200;65964
19990922;011200;68320
19990921;011200;69498
19990920;011200;68791
19990917;011200;69262
19990916;011200;67848
19990915;011200;72089
19990914;011200;74445
19990913;011200;73974
19990910;011200;75387
19990909;011200;73974
19990908;011200;73974
19990907;011200;77743
19990906;011200;75858
19990903;011200;74445
19990902;011200;76330
19990901;011200;82455
19990831;011200;85753
19990830;011200;85753
19990827;011200;87166
19990826;011200;88109
19990825;011200;91878
19990824;011200;87638
19990823;011200;88580
19990820;011200;87166
19990819;011200;84339
19990818;011200;84339
19990817;011200;87166
19990816;011200;91878
19990813;011200;88816
19990812;011200;88344
19990811;011200;83868
19990810;011200;86931
19990809;011200;83397
19990806;011200;83397
19990805;011200;81041
19990804;011200;86224
19990803;011200;88109
19990802;011200;90936
19990730;011200;89522
19990729;011200;85753
19990728;011200;83397
19990727;011200;82455
19990726;011200;80099
19990723;011200;83868
19990722;011200;88580
19990721;011200;89993
19990720;011200;95412
19990719;011200;97532
19990716;011200;93763
19990715;011200;88109
19990714;011200;87638
19990713;011200;90465
19990712;011200;97532
19990709;011200;105542
19990708;011200;96590
19990707;011200;96354
19990706;011200;83868
19990705;011200;84339
19990702;011200;79628
19990701;011200;76094
19990630;011200;71147
19990629;011200;73738
19990628;011200;75858
19990625;011200;77272
19990624;011200;76330
19990623;011200;72089
19990622;011200;73031
19990621;011200;68320
19990618;011200;69262
19990617;011200;69026
19990616;011200;67613
19990615;011200;65964
19990614;011200;71147
19990611;011200;72089
19990610;011200;69026
19990609;011200;67848
19990608;011200;68320
19990607;011200;67142
19990604;011200;63137
19990603;011200;64079
19990602;011200;65493
19990601;011200;64550
19990531;011200;66435
19990528;011200;68320
19990527;011200;69733
19990526;011200;69733
19990525;011200;63608
19990524;011200;61488
19990521;011200;62194
19990520;011200;62194
19990519;011200;65021
19990518;011200;66435
19990517;011200;68320
19990514;011200;69733
19990513;011200;69733
19990512;011200;74916
19990511;011200;77507
19990510;011200;82219
19990507;011200;80099
19990506;011200;79157
19990504;011200;77743
19990503;011200;76565
19990430;011200;77743
19990429;011200;78685
19990428;011200;82455
19990427;011200;82455
19990426;011200;78685
19990423;011200;77272
19990422;011200;79628
19990421;011200;79628
19990420;011200;81984
19990419;011200;79392
19990416;011200;77979
19990415;011200;81512
19990414;011200;78685
19990413;011200;74445
19990412;011200;73974
19990409;011200;74445
19990408;011200;75387
19990407;011200;78685
19990406;011200;79628
19990402;011200;74916
19990401;011200;73031
19990331;011200;70204
19990330;011200;70204
19990329;011200;70204
19990326;011200;69733
19990325;011200;71147
19990324;011200;70676
19990323;011200;69733
19990322;011200;70676
19990319;011200;70911
19990318;011200;69733
19990317;011200;70676
19990316;011200;73031
19990315;011200;73031
19990312;011200;74916
19990311;011200;72560
19990310;011200;68320
19990309;011200;68320
19990308;011200;71618
19990305;011200;71618
19990304;011200;75623
19990303;011200;75387
19990302;011200;75858
19990226;011200;71382
19990225;011200;67848
19990224;011200;67377
19990223;011200;66435
19990222;011200;67377
19990219;011200;65964
19990218;011200;67848
19990212;011200;68791
19990211;011200;68791
19990210;011200;67142
19990209;011200;66905
19990208;011200;71584
19990205;011200;76497
19990204;011200;80474
19990203;011200;79538
19990202;011200;80474
19990201;011200;80474
19990129;011200;78134
19990128;011200;75327
19990127;011200;72520
19990126;011200;68309
19990125;011200;65970
19990122;011200;65970
19990121;011200;66905
19990120;011200;72052
19990119;011200;75327
19990118;011200;77900
19990115;011200;76965
19990114;011200;74859
19990113;011200;80942
19990112;011200;81877
19990111;011200;83749
19990108;011200;82813
19990107;011200;86322
19990106;011200;87492
19990105;011200;81175
19990104;011200;76263
19981228;011200;72520
19981224;011200;73456
19981223;011200;73923
19981222;011200;66438
19981221;011200;68309
19981218;011200;59887
19981217;011200;61525
19981216;011200;62695
19981215;011200;64098
19981214;011200;63630
19981211;011200;65502
19981210;011200;68309
19981209;011200;64566
19981208;011200;65502
19981207;011200;69245
19981205;011200;68309
19981204;011200;64098
19981203;011200;63630
19981202;011200;63630
19981201;011200;60823
19981130;011200;61759
19981128;011200;61759
19981127;011200;60823
19981126;011200;60823
19981125;011200;60823
19981124;011200;59419
19981123;011200;59419
19981121;011200;59419
19981120;011200;59887
19981119;011200;59653
19981118;011200;59186
19981117;011200;59186
19981116;011200;58718
19981114;011200;60355
19981113;011200;59887
19981112;011200;59887
19981111;011200;58952
19981110;011200;56612
19981109;011200;53571
19981107;011200;55209
19981106;011200;55443
19981105;011200;54975
19981104;011200;56144
19981103;011200;56144
19981102;011200;58016
19981031;011200;58016
19981030;011200;56612
19981029;011200;57548
19981028;011200;57080
19981027;011200;57080
19981026;011200;57548
19981024;011200;58016
19981023;011200;55209
19981022;011200;56612
19981021;011200;54741
19981020;011200;58016
19981019;011200;54273
19981017;011200;54273
19981016;011200;53103
19981015;011200;55209
19981014;011200;56144
19981013;011200;51468
19981012;011200;53250
19981010;011200;53844
19981009;011200;55823
19981008;011200;57011
19981007;011200;52656
19981002;011200;48301
19981001;011200;46717
19980930;011200;47113
19980929;011200;47905
19980928;011200;47113
19980926;011200;45134
19980925;011200;47113
19980924;011200;49093
19980923;011200;49093
19980922;011200;46321
19980921;011200;45728
19980919;011200;50874
19980918;011200;46717
19980917;011200;48895
19980916;011200;50479
19980915;011200;49885
19980914;011200;47509
19980912;011200;46717
19980911;011200;45728
19980910;011200;45134
19980909;011200;45134
19980908;011200;44738
19980907;011200;45926
19980905;011200;42362
19980904;011200;40581
19980903;011200;37532
19980902;011200;37413
19980901;011200;37928
19980831;011200;39393
19980829;011200;42560
19980828;011200;43154
19980827;011200;43946
19980826;011200;45728
19980825;011200;43748
19980824;011200;43550
19980822;011200;45926
19980821;011200;47113
19980820;011200;47311
19980819;011200;42362
19980818;011200;40581
19980817;011200;45926
19980814;011200;47509
19980813;011200;48697
19980812;011200;48697
19980811;011200;48301
19980810;011200;48301
19980808;011200;47113
19980807;011200;50281
19980806;011200;47311
19980805;011200;50676
19980804;011200;52458
19980803;011200;51468
19980801;011200;53646
19980731;011200;55823
19980730;011200;56615
19980729;011200;51864
19980728;011200;51270
19980727;011200;53052
19980725;011200;58595
19980724;011200;55031
19980723;011200;53448
19980722;011200;48499
19980721;011200;49885
19980720;011200;48499
19980718;011200;47509
19980716;011200;47509
